electionId,electionCode,electionName,cityCode,cityName,sourceUrl,rowIndex,cells_json,cells_joined
0020260603,3,시도지사,5200,강원특별자치도,https://info.nec.go.kr/electioninfo/electionInfo_report.xhtml?electionId=0020260603&requestURI=%2Felectioninfo%2F0020260603%2Fvc%2Fvccp09.jsp&topMenuId=VC&secondMenuId=VCCP09&menuId=VCCP09&statementId=VCCP09_%233&electionCode=3&cityCode=5200,25,"[""홍천군"", ""59,780"", ""39,784"", ""18,324"", ""20,728"", ""39,052"", ""732"", ""19,996"", ""100.0""]","홍천군 | 59,780 | 39,784 | 18,324 | 20,728 | 39,052 | 732 | 19,996 | 100.0"
0020260603,3,시도지사,5200,강원특별자치도,https://info.nec.go.kr/electioninfo/electionInfo_report.xhtml?electionId=0020260603&requestURI=%2Felectioninfo%2F0020260603%2Fvc%2Fvccp09.jsp&topMenuId=VC&secondMenuId=VCCP09&menuId=VCCP09&statementId=VCCP09_%233&electionCode=3&cityCode=5200,26,"["""", """", """", ""46.92"", ""53.07"", """", """", """", """"]", |  |  | 46.92 | 53.07 |  |  |  | 
0020260603,3,시도지사,5200,강원특별자치도,https://info.nec.go.kr/electioninfo/electionInfo_report.xhtml?electionId=0020260603&requestURI=%2Felectioninfo%2F0020260603%2Fvc%2Fvccp09.jsp&topMenuId=VC&secondMenuId=VCCP09&menuId=VCCP09&statementId=VCCP09_%233&electionCode=3&cityCode=5200,27,"[""횡성군"", ""41,729"", ""29,254"", ""13,552"", ""15,026"", ""28,578"", ""676"", ""12,475"", ""100.0""]","횡성군 | 41,729 | 29,254 | 13,552 | 15,026 | 28,578 | 676 | 12,475 | 100.0"
0020260603,3,시도지사,5200,강원특별자치도,https://info.nec.go.kr/electioninfo/electionInfo_report.xhtml?electionId=0020260603&requestURI=%2Felectioninfo%2F0020260603%2Fvc%2Fvccp09.jsp&topMenuId=VC&secondMenuId=VCCP09&menuId=VCCP09&statementId=VCCP09_%233&electionCode=3&cityCode=5200,28,"["""", """", """", ""47.42"", ""52.57"", """", """", """", """"]", |  |  | 47.42 | 52.57 |  |  |  | 
0020260603,3,시도지사,5200,강원특별자치도,https://info.nec.go.kr/electioninfo/electionInfo_report.xhtml?electionId=0020260603&requestURI=%2Felectioninfo%2F0020260603%2Fvc%2Fvccp09.jsp&topMenuId=VC&secondMenuId=VCCP09&menuId=VCCP09&statementId=VCCP09_%233&electionCode=3&cityCode=5200,29,"[""영월군"", ""32,788"", ""23,343"", ""11,053"", ""11,774"", ""22,827"", ""516"", ""9,445"", ""100.0""]","영월군 | 32,788 | 23,343 | 11,053 | 11,774 | 22,827 | 516 | 9,445 | 100.0"
0020260603,3,시도지사,5200,강원특별자치도,https://info.nec.go.kr/electioninfo/electionInfo_report.xhtml?electionId=0020260603&requestURI=%2Felectioninfo%2F0020260603%2Fvc%2Fvccp09.jsp&topMenuId=VC&secondMenuId=VCCP09&menuId=VCCP09&statementId=VCCP09_%233&electionCode=3&cityCode=5200,30,"["""", """", """", ""48.42"", ""51.57"", """", """", """", """"]", |  |  | 48.42 | 51.57 |  |  |  | 
0020260603,3,시도지사,5200,강원특별자치도,https://info.nec.go.kr/electioninfo/electionInfo_report.xhtml?electionId=0020260603&requestURI=%2Felectioninfo%2F0020260603%2Fvc%2Fvccp09.jsp&topMenuId=VC&secondMenuId=VCCP09&menuId=VCCP09&statementId=VCCP09_%233&electionCode=3&cityCode=5200,31,"[""평창군"", ""36,827"", ""26,217"", ""12,608"", ""13,140"", ""25,748"", ""469"", ""10,610"", ""100.0""]","평창군 | 36,827 | 26,217 | 12,608 | 13,140 | 25,748 | 469 | 10,610 | 100.0"
0020260603,3,시도지사,5200,강원특별자치도,https://info.nec.go.kr/electioninfo/electionInfo_report.xhtml?electionId=0020260603&requestURI=%2Felectioninfo%2F0020260603%2Fvc%2Fvccp09.jsp&topMenuId=VC&secondMenuId=VCCP09&menuId=VCCP09&statementId=VCCP09_%233&electionCode=3&cityCode=5200,32,"["""", """", """", ""48.96"", ""51.03"", """", """", """", """"]", |  |  | 48.96 | 51.03 |  |  |  | 
0020260603,3,시도지사,5200,강원특별자치도,https://info.nec.go.kr/electioninfo/electionInfo_report.xhtml?electionId=0020260603&requestURI=%2Felectioninfo%2F0020260603%2Fvc%2Fvccp09.jsp&topMenuId=VC&secondMenuId=VCCP09&menuId=VCCP09&statementId=VCCP09_%233&electionCode=3&cityCode=5200,33,"[""화천군"", ""19,910"", ""14,209"", ""6,913"", ""6,926"", ""13,839"", ""370"", ""5,701"", ""100.0""]","화천군 | 19,910 | 14,209 | 6,913 | 6,926 | 13,839 | 370 | 5,701 | 100.0"
0020260603,3,시도지사,5200,강원특별자치도,https://info.nec.go.kr/electioninfo/electionInfo_report.xhtml?electionId=0020260603&requestURI=%2Felectioninfo%2F0020260603%2Fvc%2Fvccp09.jsp&topMenuId=VC&secondMenuId=VCCP09&menuId=VCCP09&statementId=VCCP09_%233&electionCode=3&cityCode=5200,34,"["""", """", """", ""49.95"", ""50.04"", """", """", """", """"]", |  |  | 49.95 | 50.04 |  |  |  | 
0020260603,3,시도지사,5200,강원특별자치도,https://info.nec.go.kr/electioninfo/electionInfo_report.xhtml?electionId=0020260603&requestURI=%2Felectioninfo%2F0020260603%2Fvc%2Fvccp09.jsp&topMenuId=VC&secondMenuId=VCCP09&menuId=VCCP09&statementId=VCCP09_%233&electionCode=3&cityCode=5200,35,"[""양구군"", ""17,718"", ""12,816"", ""6,273"", ""6,255"", ""12,528"", ""288"", ""4,902"", ""100.0""]","양구군 | 17,718 | 12,816 | 6,273 | 6,255 | 12,528 | 288 | 4,902 | 100.0"
0020260603,3,시도지사,5200,강원특별자치도,https://info.nec.go.kr/electioninfo/electionInfo_report.xhtml?electionId=0020260603&requestURI=%2Felectioninfo%2F0020260603%2Fvc%2Fvccp09.jsp&topMenuId=VC&secondMenuId=VCCP09&menuId=VCCP09&statementId=VCCP09_%233&electionCode=3&cityCode=5200,36,"["""", """", """", ""50.07"", ""49.92"", """", """", """", """"]", |  |  | 50.07 | 49.92 |  |  |  | 
0020260603,3,시도지사,5200,강원특별자치도,https://info.nec.go.kr/electioninfo/electionInfo_report.xhtml?electionId=0020260603&requestURI=%2Felectioninfo%2F0020260603%2Fvc%2Fvccp09.jsp&topMenuId=VC&secondMenuId=VCCP09&menuId=VCCP09&statementId=VCCP09_%233&electionCode=3&cityCode=5200,37,"[""철원군"", ""35,270"", ""24,022"", ""12,616"", ""10,764"", ""23,380"", ""642"", ""11,248"", ""100.0""]","철원군 | 35,270 | 24,022 | 12,616 | 10,764 | 23,380 | 642 | 11,248 | 100.0"
0020260603,3,시도지사,5200,강원특별자치도,https://info.nec.go.kr/electioninfo/electionInfo_report.xhtml?electionId=0020260603&requestURI=%2Felectioninfo%2F0020260603%2Fvc%2Fvccp09.jsp&topMenuId=VC&secondMenuId=VCCP09&menuId=VCCP09&statementId=VCCP09_%233&electionCode=3&cityCode=5200,38,"["""", """", """", ""53.96"", ""46.03"", """", """", """", """"]", |  |  | 53.96 | 46.03 |  |  |  | 
0020260603,3,시도지사,4300,충청북도,https://info.nec.go.kr/electioninfo/electionInfo_report.xhtml?electionId=0020260603&requestURI=%2Felectioninfo%2F0020260603%2Fvc%2Fvccp09.jsp&topMenuId=VC&secondMenuId=VCCP09&menuId=VCCP09&statementId=VCCP09_%233&electionCode=3&cityCode=4300,1,"[""합계"", ""1,396,588"", ""832,721"", ""445,868"", ""371,067"", ""816,935"", ""15,786"", ""563,867"", ""100.0""]","합계 | 1,396,588 | 832,721 | 445,868 | 371,067 | 816,935 | 15,786 | 563,867 | 100.0"
0020260603,3,시도지사,4300,충청북도,https://info.nec.go.kr/electioninfo/electionInfo_report.xhtml?electionId=0020260603&requestURI=%2Felectioninfo%2F0020260603%2Fvc%2Fvccp09.jsp&topMenuId=VC&secondMenuId=VCCP09&menuId=VCCP09&statementId=VCCP09_%233&electionCode=3&cityCode=4300,2,"["""", """", """", ""54.57"", ""45.42"", """", """", """", """"]", |  |  | 54.57 | 45.42 |  |  |  | 
0020260603,3,시도지사,4300,충청북도,https://info.nec.go.kr/electioninfo/electionInfo_report.xhtml?electionId=0020260603&requestURI=%2Felectioninfo%2F0020260603%2Fvc%2Fvccp09.jsp&topMenuId=VC&secondMenuId=VCCP09&menuId=VCCP09&statementId=VCCP09_%233&electionCode=3&cityCode=4300,3,"[""청주시상당구"", ""165,308"", ""97,087"", ""53,912"", ""41,814"", ""95,726"", ""1,361"", ""68,221"", ""100.0""]","청주시상당구 | 165,308 | 97,087 | 53,912 | 41,814 | 95,726 | 1,361 | 68,221 | 100.0"
0020260603,3,시도지사,4300,충청북도,https://info.nec.go.kr/electioninfo/electionInfo_report.xhtml?electionId=0020260603&requestURI=%2Felectioninfo%2F0020260603%2Fvc%2Fvccp09.jsp&topMenuId=VC&secondMenuId=VCCP09&menuId=VCCP09&statementId=VCCP09_%233&electionCode=3&cityCode=4300,4,"["""", """", """", ""56.31"", ""43.68"", """", """", """", """"]", |  |  | 56.31 | 43.68 |  |  |  | 
0020260603,3,시도지사,4300,충청북도,https://info.nec.go.kr/electioninfo/electionInfo_report.xhtml?electionId=0020260603&requestURI=%2Felectioninfo%2F0020260603%2Fvc%2Fvccp09.jsp&topMenuId=VC&secondMenuId=VCCP09&menuId=VCCP09&statementId=VCCP09_%233&electionCode=3&cityCode=4300,5,"[""청주시서원구"", ""163,902"", ""95,616"", ""52,743"", ""41,270"", ""94,013"", ""1,603"", ""68,286"", ""100.0""]","청주시서원구 | 163,902 | 95,616 | 52,743 | 41,270 | 94,013 | 1,603 | 68,286 | 100.0"
0020260603,3,시도지사,4300,충청북도,https://info.nec.go.kr/electioninfo/electionInfo_report.xhtml?electionId=0020260603&requestURI=%2Felectioninfo%2F0020260603%2Fvc%2Fvccp09.jsp&topMenuId=VC&secondMenuId=VCCP09&menuId=VCCP09&statementId=VCCP09_%233&electionCode=3&cityCode=4300,6,"["""", """", """", ""56.10"", ""43.89"", """", """", """", """"]", |  |  | 56.10 | 43.89 |  |  |  | 
0020260603,3,시도지사,4300,충청북도,https://info.nec.go.kr/electioninfo/electionInfo_report.xhtml?electionId=0020260603&requestURI=%2Felectioninfo%2F0020260603%2Fvc%2Fvccp09.jsp&topMenuId=VC&secondMenuId=VCCP09&menuId=VCCP09&statementId=VCCP09_%233&electionCode=3&cityCode=4300,7,"[""청주시흥덕구"", ""247,085"", ""136,031"", ""76,694"", ""57,449"", ""134,143"", ""1,888"", ""111,054"", ""100.0""]","청주시흥덕구 | 247,085 | 136,031 | 76,694 | 57,449 | 134,143 | 1,888 | 111,054 | 100.0"
0020260603,3,시도지사,4300,충청북도,https://info.nec.go.kr/electioninfo/electionInfo_report.xhtml?electionId=0020260603&requestURI=%2Felectioninfo%2F0020260603%2Fvc%2Fvccp09.jsp&topMenuId=VC&secondMenuId=VCCP09&menuId=VCCP09&statementId=VCCP09_%233&electionCode=3&cityCode=4300,8,"["""", """", """", ""57.17"", ""42.82"", """", """", """", """"]", |  |  | 57.17 | 42.82 |  |  |  | 
0020260603,3,시도지사,4300,충청북도,https://info.nec.go.kr/electioninfo/electionInfo_report.xhtml?electionId=0020260603&requestURI=%2Felectioninfo%2F0020260603%2Fvc%2Fvccp09.jsp&topMenuId=VC&secondMenuId=VCCP09&menuId=VCCP09&statementId=VCCP09_%233&electionCode=3&cityCode=4300,9,"[""청주시청원구"", ""158,304"", ""88,377"", ""50,612"", ""36,354"", ""86,966"", ""1,411"", ""69,927"", ""100.0""]","청주시청원구 | 158,304 | 88,377 | 50,612 | 36,354 | 86,966 | 1,411 | 69,927 | 100.0"
0020260603,3,시도지사,4300,충청북도,https://info.nec.go.kr/electioninfo/electionInfo_report.xhtml?electionId=0020260603&requestURI=%2Felectioninfo%2F0020260603%2Fvc%2Fvccp09.jsp&topMenuId=VC&secondMenuId=VCCP09&menuId=VCCP09&statementId=VCCP09_%233&electionCode=3&cityCode=4300,10,"["""", """", """", ""58.19"", ""41.80"", """", """", """", """"]", |  |  | 58.19 | 41.80 |  |  |  | 
0020260603,3,시도지사,4300,충청북도,https://info.nec.go.kr/electioninfo/electionInfo_report.xhtml?electionId=0020260603&requestURI=%2Felectioninfo%2F0020260603%2Fvc%2Fvccp09.jsp&topMenuId=VC&secondMenuId=VCCP09&menuId=VCCP09&statementId=VCCP09_%233&electionCode=3&cityCode=4300,11,"[""충주시"", ""181,990"", ""108,083"", ""55,913"", ""50,092"", ""106,005"", ""2,078"", ""73,907"", ""100.0""]","충주시 | 181,990 | 108,083 | 55,913 | 50,092 | 106,005 | 2,078 | 73,907 | 100.0"
0020260603,3,시도지사,4300,충청북도,https://info.nec.go.kr/electioninfo/electionInfo_report.xhtml?electionId=0020260603&requestURI=%2Felectioninfo%2F0020260603%2Fvc%2Fvccp09.jsp&topMenuId=VC&secondMenuId=VCCP09&menuId=VCCP09&statementId=VCCP09_%233&electionCode=3&cityCode=4300,12,"["""", """", """", ""52.74"", ""47.25"", """", """", """", """"]", |  |  | 52.74 | 47.25 |  |  |  | 
0020260603,3,시도지사,4300,충청북도,https://info.nec.go.kr/electioninfo/electionInfo_report.xhtml?electionId=0020260603&requestURI=%2Felectioninfo%2F0020260603%2Fvc%2Fvccp09.jsp&topMenuId=VC&secondMenuId=VCCP09&menuId=VCCP09&statementId=VCCP09_%233&electionCode=3&cityCode=4300,13,"[""제천시"", ""114,367"", ""72,600"", ""36,966"", ""34,238"", ""71,204"", ""1,396"", ""41,767"", ""100.0""]","제천시 | 114,367 | 72,600 | 36,966 | 34,238 | 71,204 | 1,396 | 41,767 | 100.0"
0020260603,3,시도지사,4300,충청북도,https://info.nec.go.kr/electioninfo/electionInfo_report.xhtml?electionId=0020260603&requestURI=%2Felectioninfo%2F0020260603%2Fvc%2Fvccp09.jsp&topMenuId=VC&secondMenuId=VCCP09&menuId=VCCP09&statementId=VCCP09_%233&electionCode=3&cityCode=4300,14,"["""", """", """", ""51.91"", ""48.08"", """", """", """", """"]", |  |  | 51.91 | 48.08 |  |  |  | 
0020260603,3,시도지사,4300,충청북도,https://info.nec.go.kr/electioninfo/electionInfo_report.xhtml?electionId=0020260603&requestURI=%2Felectioninfo%2F0020260603%2Fvc%2Fvccp09.jsp&topMenuId=VC&secondMenuId=VCCP09&menuId=VCCP09&statementId=VCCP09_%233&electionCode=3&cityCode=4300,15,"[""단양군"", ""24,770"", ""17,592"", ""7,611"", ""9,538"", ""17,149"", ""443"", ""7,178"", ""100.0""]","단양군 | 24,770 | 17,592 | 7,611 | 9,538 | 17,149 | 443 | 7,178 | 100.0"
0020260603,3,시도지사,4300,충청북도,https://info.nec.go.kr/electioninfo/electionInfo_report.xhtml?electionId=0020260603&requestURI=%2Felectioninfo%2F0020260603%2Fvc%2Fvccp09.jsp&topMenuId=VC&secondMenuId=VCCP09&menuId=VCCP09&statementId=VCCP09_%233&electionCode=3&cityCode=4300,16,"["""", """", """", ""44.38"", ""55.61"", """", """", """", """"]", |  |  | 44.38 | 55.61 |  |  |  | 
0020260603,3,시도지사,4300,충청북도,https://info.nec.go.kr/electioninfo/electionInfo_report.xhtml?electionId=0020260603&requestURI=%2Felectioninfo%2F0020260603%2Fvc%2Fvccp09.jsp&topMenuId=VC&secondMenuId=VCCP09&menuId=VCCP09&statementId=VCCP09_%233&electionCode=3&cityCode=4300,17,"[""영동군"", ""39,676"", ""28,083"", ""12,929"", ""14,162"", ""27,091"", ""992"", ""11,593"", ""100.0""]","영동군 | 39,676 | 28,083 | 12,929 | 14,162 | 27,091 | 992 | 11,593 | 100.0"
0020260603,3,시도지사,4300,충청북도,https://info.nec.go.kr/electioninfo/electionInfo_report.xhtml?electionId=0020260603&requestURI=%2Felectioninfo%2F0020260603%2Fvc%2Fvccp09.jsp&topMenuId=VC&secondMenuId=VCCP09&menuId=VCCP09&statementId=VCCP09_%233&electionCode=3&cityCode=4300,18,"["""", """", """", ""47.72"", ""52.27"", """", """", """", """"]", |  |  | 47.72 | 52.27 |  |  |  | 
0020260603,3,시도지사,4300,충청북도,https://info.nec.go.kr/electioninfo/electionInfo_report.xhtml?electionId=0020260603&requestURI=%2Felectioninfo%2F0020260603%2Fvc%2Fvccp09.jsp&topMenuId=VC&secondMenuId=VCCP09&menuId=VCCP09&statementId=VCCP09_%233&electionCode=3&cityCode=4300,19,"[""보은군"", ""28,393"", ""21,463"", ""10,106"", ""10,687"", ""20,793"", ""670"", ""6,930"", ""100.0""]","보은군 | 28,393 | 21,463 | 10,106 | 10,687 | 20,793 | 670 | 6,930 | 100.0"
0020260603,3,시도지사,4300,충청북도,https://info.nec.go.kr/electioninfo/electionInfo_report.xhtml?electionId=0020260603&requestURI=%2Felectioninfo%2F0020260603%2Fvc%2Fvccp09.jsp&topMenuId=VC&secondMenuId=VCCP09&menuId=VCCP09&statementId=VCCP09_%233&electionCode=3&cityCode=4300,20,"["""", """", """", ""48.60"", ""51.39"", """", """", """", """"]", |  |  | 48.60 | 51.39 |  |  |  | 
0020260603,3,시도지사,4300,충청북도,https://info.nec.go.kr/electioninfo/electionInfo_report.xhtml?electionId=0020260603&requestURI=%2Felectioninfo%2F0020260603%2Fvc%2Fvccp09.jsp&topMenuId=VC&secondMenuId=VCCP09&menuId=VCCP09&statementId=VCCP09_%233&electionCode=3&cityCode=4300,21,"[""옥천군"", ""46,070"", ""31,804"", ""15,902"", ""14,994"", ""30,896"", ""908"", ""14,266"", ""100.0""]","옥천군 | 46,070 | 31,804 | 15,902 | 14,994 | 30,896 | 908 | 14,266 | 100.0"
0020260603,3,시도지사,4300,충청북도,https://info.nec.go.kr/electioninfo/electionInfo_report.xhtml?electionId=0020260603&requestURI=%2Felectioninfo%2F0020260603%2Fvc%2Fvccp09.jsp&topMenuId=VC&secondMenuId=VCCP09&menuId=VCCP09&statementId=VCCP09_%233&electionCode=3&cityCode=4300,22,"["""", """", """", ""51.46"", ""48.53"", """", """", """", """"]", |  |  | 51.46 | 48.53 |  |  |  | 
0020260603,3,시도지사,4300,충청북도,https://info.nec.go.kr/electioninfo/electionInfo_report.xhtml?electionId=0020260603&requestURI=%2Felectioninfo%2F0020260603%2Fvc%2Fvccp09.jsp&topMenuId=VC&secondMenuId=VCCP09&menuId=VCCP09&statementId=VCCP09_%233&electionCode=3&cityCode=4300,23,"[""음성군"", ""86,130"", ""49,540"", ""26,840"", ""21,631"", ""48,471"", ""1,069"", ""36,590"", ""100.0""]","음성군 | 86,130 | 49,540 | 26,840 | 21,631 | 48,471 | 1,069 | 36,590 | 100.0"
0020260603,3,시도지사,4300,충청북도,https://info.nec.go.kr/electioninfo/electionInfo_report.xhtml?electionId=0020260603&requestURI=%2Felectioninfo%2F0020260603%2Fvc%2Fvccp09.jsp&topMenuId=VC&secondMenuId=VCCP09&menuId=VCCP09&statementId=VCCP09_%233&electionCode=3&cityCode=4300,24,"["""", """", """", ""55.37"", ""44.62"", """", """", """", """"]", |  |  | 55.37 | 44.62 |  |  |  | 
0020260603,3,시도지사,4300,충청북도,https://info.nec.go.kr/electioninfo/electionInfo_report.xhtml?electionId=0020260603&requestURI=%2Felectioninfo%2F0020260603%2Fvc%2Fvccp09.jsp&topMenuId=VC&secondMenuId=VCCP09&menuId=VCCP09&statementId=VCCP09_%233&electionCode=3&cityCode=4300,25,"[""진천군"", ""73,635"", ""41,293"", ""23,762"", ""16,773"", ""40,535"", ""758"", ""32,342"", ""100.0""]","진천군 | 73,635 | 41,293 | 23,762 | 16,773 | 40,535 | 758 | 32,342 | 100.0"
0020260603,3,시도지사,4300,충청북도,https://info.nec.go.kr/electioninfo/electionInfo_report.xhtml?electionId=0020260603&requestURI=%2Felectioninfo%2F0020260603%2Fvc%2Fvccp09.jsp&topMenuId=VC&secondMenuId=VCCP09&menuId=VCCP09&statementId=VCCP09_%233&electionCode=3&cityCode=4300,26,"["""", """", """", ""58.62"", ""41.37"", """", """", """", """"]", |  |  | 58.62 | 41.37 |  |  |  | 
0020260603,3,시도지사,4300,충청북도,https://info.nec.go.kr/electioninfo/electionInfo_report.xhtml?electionId=0020260603&requestURI=%2Felectioninfo%2F0020260603%2Fvc%2Fvccp09.jsp&topMenuId=VC&secondMenuId=VCCP09&menuId=VCCP09&statementId=VCCP09_%233&electionCode=3&cityCode=4300,27,"[""괴산군"", ""35,075"", ""26,190"", ""11,678"", ""13,670"", ""25,348"", ""842"", ""8,885"", ""100.0""]","괴산군 | 35,075 | 26,190 | 11,678 | 13,670 | 25,348 | 842 | 8,885 | 100.0"
0020260603,3,시도지사,4300,충청북도,https://info.nec.go.kr/electioninfo/electionInfo_report.xhtml?electionId=0020260603&requestURI=%2Felectioninfo%2F0020260603%2Fvc%2Fvccp09.jsp&topMenuId=VC&secondMenuId=VCCP09&menuId=VCCP09&statementId=VCCP09_%233&electionCode=3&cityCode=4300,28,"["""", """", """", ""46.07"", ""53.92"", """", """", """", """"]", |  |  | 46.07 | 53.92 |  |  |  | 
0020260603,3,시도지사,4300,충청북도,https://info.nec.go.kr/electioninfo/electionInfo_report.xhtml?electionId=0020260603&requestURI=%2Felectioninfo%2F0020260603%2Fvc%2Fvccp09.jsp&topMenuId=VC&secondMenuId=VCCP09&menuId=VCCP09&statementId=VCCP09_%233&electionCode=3&cityCode=4300,29,"[""증평군"", ""31,883"", ""18,962"", ""10,200"", ""8,395"", ""18,595"", ""367"", ""12,921"", ""100.0""]","증평군 | 31,883 | 18,962 | 10,200 | 8,395 | 18,595 | 367 | 12,921 | 100.0"
0020260603,3,시도지사,4300,충청북도,https://info.nec.go.kr/electioninfo/electionInfo_report.xhtml?electionId=0020260603&requestURI=%2Felectioninfo%2F0020260603%2Fvc%2Fvccp09.jsp&topMenuId=VC&secondMenuId=VCCP09&menuId=VCCP09&statementId=VCCP09_%233&electionCode=3&cityCode=4300,30,"["""", """", """", ""54.85"", ""45.14"", """", """", """", """"]", |  |  | 54.85 | 45.14 |  |  |  | 
0020260603,3,시도지사,4400,충청남도,https://info.nec.go.kr/electioninfo/electionInfo_report.xhtml?electionId=0020260603&requestURI=%2Felectioninfo%2F0020260603%2Fvc%2Fvccp09.jsp&topMenuId=VC&secondMenuId=VCCP09&menuId=VCCP09&statementId=VCCP09_%233&electionCode=3&cityCode=4400,1,"[""합계"", ""1,857,239"", ""1,091,800"", ""563,507"", ""509,167"", ""1,072,674"", ""19,126"", ""765,439"", ""100.0""]","합계 | 1,857,239 | 1,091,800 | 563,507 | 509,167 | 1,072,674 | 19,126 | 765,439 | 100.0"
0020260603,3,시도지사,4400,충청남도,https://info.nec.go.kr/electioninfo/electionInfo_report.xhtml?electionId=0020260603&requestURI=%2Felectioninfo%2F0020260603%2Fvc%2Fvccp09.jsp&topMenuId=VC&secondMenuId=VCCP09&menuId=VCCP09&statementId=VCCP09_%233&electionCode=3&cityCode=4400,2,"["""", """", """", ""52.53"", ""47.46"", """", """", """", """"]", |  |  | 52.53 | 47.46 |  |  |  | 
0020260603,3,시도지사,4400,충청남도,https://info.nec.go.kr/electioninfo/electionInfo_report.xhtml?electionId=0020260603&requestURI=%2Felectioninfo%2F0020260603%2Fvc%2Fvccp09.jsp&topMenuId=VC&secondMenuId=VCCP09&menuId=VCCP09&statementId=VCCP09_%233&electionCode=3&cityCode=4400,3,"[""천안시서북구"", ""301,234"", ""162,238"", ""91,226"", ""69,238"", ""160,464"", ""1,774"", ""138,996"", ""100.0""]","천안시서북구 | 301,234 | 162,238 | 91,226 | 69,238 | 160,464 | 1,774 | 138,996 | 100.0"
0020260603,3,시도지사,4400,충청남도,https://info.nec.go.kr/electioninfo/electionInfo_report.xhtml?electionId=0020260603&requestURI=%2Felectioninfo%2F0020260603%2Fvc%2Fvccp09.jsp&topMenuId=VC&secondMenuId=VCCP09&menuId=VCCP09&statementId=VCCP09_%233&electionCode=3&cityCode=4400,4,"["""", """", """", ""56.85"", ""43.14"", """", """", """", """"]", |  |  | 56.85 | 43.14 |  |  |  | 
